# Force coefficients
# liftDir    : (1.000000e+00 0.000000e+00 0.000000e+00)
# dragDir    : (0.000000e+00 0.000000e+00 1.000000e+00)
# pitchAxis  : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf    : 1.000000e+02
# lRef       : 1.000000e+00
# Aref       : 1.356200e-03
# CofR       : (0.000000e+00 0.000000e+00 3.810000e-01)
# Time       	Cm           	Cd           	Cl           	Cl(f)        	Cl(r)        	Cm	Cd	Cl	Cl(f)	Cl(r)
8.050000e+02	7.203164e-06	-2.957268e-01	-2.125596e-05	-3.424815e-06	-1.783114e-05
8.060000e+02	1.363554e-06	-2.956534e-01	3.324808e-05	1.798759e-05	1.526049e-05
8.070000e+02	7.211885e-06	-2.955669e-01	-2.145955e-05	-3.517891e-06	-1.794166e-05
8.080000e+02	1.410343e-06	-2.954929e-01	3.300882e-05	1.791476e-05	1.509407e-05
8.090000e+02	7.240956e-06	-2.954047e-01	-2.146279e-05	-3.490442e-06	-1.797235e-05
8.100000e+02	1.399848e-06	-2.953318e-01	3.294606e-05	1.787288e-05	1.507318e-05
8.110000e+02	7.187847e-06	-2.952453e-01	-2.144260e-05	-3.533452e-06	-1.790915e-05
8.120000e+02	1.355691e-06	-2.951726e-01	3.317683e-05	1.794411e-05	1.523273e-05
8.130000e+02	7.167349e-06	-2.950867e-01	-2.137898e-05	-3.522139e-06	-1.785684e-05
8.140000e+02	1.427942e-06	-2.950127e-01	3.327702e-05	1.806645e-05	1.521057e-05
8.150000e+02	7.214655e-06	-2.949270e-01	-2.132564e-05	-3.448167e-06	-1.787748e-05
8.160000e+02	1.396779e-06	-2.948539e-01	3.368077e-05	1.823716e-05	1.544361e-05
8.170000e+02	7.124597e-06	-2.947681e-01	-2.144256e-05	-3.596683e-06	-1.784588e-05
8.180000e+02	1.413008e-06	-2.946966e-01	3.308786e-05	1.795694e-05	1.513092e-05
8.190000e+02	7.220358e-06	-2.946125e-01	-2.140080e-05	-3.480040e-06	-1.792076e-05
8.200000e+02	1.406179e-06	-2.945423e-01	3.309130e-05	1.795183e-05	1.513947e-05
8.210000e+02	7.153114e-06	-2.944557e-01	-2.130172e-05	-3.497745e-06	-1.780397e-05
8.220000e+02	1.361616e-06	-2.943844e-01	3.318353e-05	1.795338e-05	1.523015e-05
8.230000e+02	7.113922e-06	-2.942975e-01	-2.126561e-05	-3.518883e-06	-1.774673e-05
8.240000e+02	1.289059e-06	-2.942277e-01	3.320262e-05	1.789037e-05	1.531225e-05
8.250000e+02	7.145571e-06	-2.941462e-01	-2.130283e-05	-3.505844e-06	-1.779699e-05
8.260000e+02	1.479770e-06	-2.940758e-01	3.349739e-05	1.822846e-05	1.526892e-05
8.270000e+02	7.218916e-06	-2.939909e-01	-2.109138e-05	-3.326772e-06	-1.776461e-05
8.280000e+02	1.339600e-06	-2.939195e-01	3.335581e-05	1.801751e-05	1.533831e-05
8.290000e+02	7.104685e-06	-2.938364e-01	-2.128199e-05	-3.536310e-06	-1.774568e-05
8.300000e+02	1.357221e-06	-2.937664e-01	3.349332e-05	1.810388e-05	1.538944e-05
8.310000e+02	7.220430e-06	-2.936854e-01	-2.095591e-05	-3.257524e-06	-1.769838e-05
8.320000e+02	1.434115e-06	-2.936165e-01	3.354926e-05	1.820875e-05	1.534052e-05
8.330000e+02	7.123888e-06	-2.935318e-01	-2.122044e-05	-3.486334e-06	-1.773411e-05
8.340000e+02	1.261593e-06	-2.934632e-01	3.302817e-05	1.777568e-05	1.525249e-05
8.350000e+02	7.119798e-06	-2.933817e-01	-2.129631e-05	-3.528358e-06	-1.776795e-05
8.360000e+02	1.355255e-06	-2.933130e-01	3.389255e-05	1.830153e-05	1.559102e-05
8.370000e+02	7.175206e-06	-2.932315e-01	-2.111746e-05	-3.383525e-06	-1.773394e-05
8.380000e+02	1.373317e-06	-2.931625e-01	3.317553e-05	1.796108e-05	1.521445e-05
8.390000e+02	7.152037e-06	-2.930805e-01	-2.131436e-05	-3.505142e-06	-1.780922e-05
8.400000e+02	1.337962e-06	-2.930137e-01	3.338791e-05	1.803192e-05	1.535599e-05
8.410000e+02	7.115920e-06	-2.929328e-01	-2.099866e-05	-3.383408e-06	-1.761525e-05
8.420000e+02	1.365176e-06	-2.928648e-01	3.382410e-05	1.827723e-05	1.554687e-05
8.430000e+02	7.182878e-06	-2.927836e-01	-2.082312e-05	-3.228683e-06	-1.759444e-05
8.440000e+02	1.371545e-06	-2.927165e-01	3.348653e-05	1.811481e-05	1.537172e-05
8.450000e+02	7.094979e-06	-2.926352e-01	-2.127750e-05	-3.543769e-06	-1.773373e-05
8.460000e+02	1.344101e-06	-2.925694e-01	3.326757e-05	1.797789e-05	1.528968e-05
8.470000e+02	7.178929e-06	-2.924903e-01	-2.102894e-05	-3.335539e-06	-1.769340e-05
8.480000e+02	1.362598e-06	-2.924237e-01	3.372907e-05	1.822713e-05	1.550194e-05
8.490000e+02	7.106104e-06	-2.923420e-01	-2.088854e-05	-3.338165e-06	-1.755037e-05
8.500000e+02	1.296954e-06	-2.922740e-01	3.358825e-05	1.809108e-05	1.549717e-05
8.510000e+02	7.112856e-06	-2.921927e-01	-2.092915e-05	-3.351720e-06	-1.757743e-05
8.520000e+02	1.338730e-06	-2.921300e-01	3.337032e-05	1.802389e-05	1.534643e-05
8.530000e+02	7.076630e-06	-2.920538e-01	-2.119691e-05	-3.521824e-06	-1.767508e-05
8.540000e+02	1.370957e-06	-2.919880e-01	3.376712e-05	1.825452e-05	1.551260e-05
8.550000e+02	7.168985e-06	-2.919078e-01	-2.047405e-05	-3.068042e-06	-1.740601e-05
8.560000e+02	1.355970e-06	-2.918417e-01	3.375084e-05	1.823139e-05	1.551945e-05
8.570000e+02	7.066715e-06	-2.917608e-01	-2.097242e-05	-3.419495e-06	-1.755292e-05
8.580000e+02	1.219451e-06	-2.916958e-01	3.355092e-05	1.799491e-05	1.555601e-05
8.590000e+02	7.189965e-06	-2.916208e-01	-2.047364e-05	-3.046855e-06	-1.742678e-05
8.600000e+02	1.401162e-06	-2.915581e-01	3.440098e-05	1.860165e-05	1.579933e-05
8.610000e+02	7.094667e-06	-2.914790e-01	-2.084876e-05	-3.329713e-06	-1.751905e-05
8.620000e+02	1.281250e-06	-2.914130e-01	3.324292e-05	1.790271e-05	1.534021e-05
8.630000e+02	7.100439e-06	-2.913346e-01	-2.093233e-05	-3.365726e-06	-1.756660e-05
8.640000e+02	1.402587e-06	-2.912727e-01	3.392992e-05	1.836755e-05	1.556238e-05
8.650000e+02	7.084361e-06	-2.911964e-01	-2.051451e-05	-3.172893e-06	-1.734161e-05
8.660000e+02	1.225080e-06	-2.911328e-01	3.433814e-05	1.839415e-05	1.594399e-05
8.670000e+02	7.048977e-06	-2.910549e-01	-2.080862e-05	-3.355333e-06	-1.745329e-05
8.680000e+02	1.368080e-06	-2.909908e-01	3.366178e-05	1.819897e-05	1.546281e-05
8.690000e+02	7.179650e-06	-2.909124e-01	-2.070113e-05	-3.170916e-06	-1.753022e-05
8.700000e+02	1.259739e-06	-2.908517e-01	3.418082e-05	1.835015e-05	1.583067e-05
8.710000e+02	7.022738e-06	-2.907772e-01	-2.078596e-05	-3.370241e-06	-1.741572e-05
8.720000e+02	1.326718e-06	-2.907151e-01	3.377631e-05	1.821487e-05	1.556144e-05
8.730000e+02	7.144860e-06	-2.906380e-01	-2.081593e-05	-3.263104e-06	-1.755282e-05
8.740000e+02	1.335480e-06	-2.905740e-01	3.407187e-05	1.837142e-05	1.570046e-05
8.750000e+02	7.031527e-06	-2.904987e-01	-2.065488e-05	-3.295913e-06	-1.735897e-05
8.760000e+02	1.331436e-06	-2.904377e-01	3.460472e-05	1.863380e-05	1.597092e-05
8.770000e+02	7.054594e-06	-2.903627e-01	-2.077296e-05	-3.331885e-06	-1.744107e-05
8.780000e+02	1.292033e-06	-2.903017e-01	3.359796e-05	1.809101e-05	1.550695e-05
8.790000e+02	7.040488e-06	-2.902272e-01	-2.102347e-05	-3.471246e-06	-1.755222e-05
8.800000e+02	1.372819e-06	-2.901648e-01	3.468999e-05	1.871781e-05	1.597218e-05
8.810000e+02	7.140063e-06	-2.900889e-01	-2.031703e-05	-3.018454e-06	-1.729858e-05
8.820000e+02	1.301892e-06	-2.900296e-01	3.372662e-05	1.816520e-05	1.556142e-05
8.830000e+02	6.962032e-06	-2.899555e-01	-2.122383e-05	-3.649883e-06	-1.757395e-05
8.840000e+02	1.295293e-06	-2.898953e-01	3.405358e-05	1.832208e-05	1.573150e-05
8.850000e+02	7.117438e-06	-2.898213e-01	-2.030009e-05	-3.032605e-06	-1.726748e-05
8.860000e+02	1.361119e-06	-2.897609e-01	3.439257e-05	1.855741e-05	1.583517e-05
8.870000e+02	7.042131e-06	-2.896862e-01	-2.071568e-05	-3.315708e-06	-1.739997e-05
8.880000e+02	1.259136e-06	-2.896273e-01	3.372021e-05	1.811924e-05	1.560097e-05
8.890000e+02	7.052656e-06	-2.895532e-01	-2.087348e-05	-3.384084e-06	-1.748940e-05
8.900000e+02	1.300034e-06	-2.894934e-01	3.428772e-05	1.844389e-05	1.584383e-05
8.910000e+02	7.097330e-06	-2.894214e-01	-2.044223e-05	-3.123786e-06	-1.731845e-05
8.920000e+02	1.332304e-06	-2.893626e-01	3.432629e-05	1.849545e-05	1.583084e-05
8.930000e+02	7.034755e-06	-2.892893e-01	-2.098374e-05	-3.457116e-06	-1.752663e-05
8.940000e+02	1.237686e-06	-2.892299e-01	3.431557e-05	1.839547e-05	1.592010e-05
8.950000e+02	7.049982e-06	-2.891572e-01	-2.100847e-05	-3.454251e-06	-1.755421e-05
8.960000e+02	1.270346e-06	-2.890989e-01	3.432757e-05	1.843413e-05	1.589344e-05
8.970000e+02	7.033021e-06	-2.890267e-01	-2.098132e-05	-3.457637e-06	-1.752368e-05
8.980000e+02	1.245260e-06	-2.889696e-01	3.363484e-05	1.806268e-05	1.557216e-05
8.990000e+02	7.122260e-06	-2.888942e-01	-2.080476e-05	-3.280120e-06	-1.752464e-05
9.000000e+02	1.214457e-06	-2.888369e-01	3.440796e-05	1.841844e-05	1.598952e-05
9.010000e+02	6.936431e-06	-2.887637e-01	-2.083380e-05	-3.480468e-06	-1.735333e-05
9.020000e+02	1.183080e-06	-2.887073e-01	3.391704e-05	1.814160e-05	1.577544e-05
9.030000e+02	7.139847e-06	-2.886387e-01	-2.094699e-05	-3.333647e-06	-1.761334e-05
9.040000e+02	1.292066e-06	-2.885823e-01	3.463876e-05	1.861144e-05	1.602731e-05
9.050000e+02	7.105226e-06	-2.885103e-01	-2.073003e-05	-3.259788e-06	-1.747024e-05
9.060000e+02	1.220893e-06	-2.884528e-01	3.404143e-05	1.824161e-05	1.579982e-05
9.070000e+02	7.057711e-06	-2.883817e-01	-2.099650e-05	-3.440540e-06	-1.755596e-05
9.080000e+02	1.265385e-06	-2.883252e-01	3.449002e-05	1.851039e-05	1.597962e-05
9.090000e+02	7.076757e-06	-2.882549e-01	-2.060004e-05	-3.223265e-06	-1.737678e-05
9.100000e+02	1.275261e-06	-2.881991e-01	3.456277e-05	1.855665e-05	1.600612e-05
9.110000e+02	6.973404e-06	-2.881284e-01	-2.101806e-05	-3.535626e-06	-1.748243e-05
9.120000e+02	1.240198e-06	-2.880716e-01	3.444591e-05	1.846315e-05	1.598276e-05
9.130000e+02	7.128013e-06	-2.880015e-01	-2.066311e-05	-3.203543e-06	-1.745957e-05
9.140000e+02	1.261638e-06	-2.879466e-01	3.456516e-05	1.854422e-05	1.602094e-05
9.150000e+02	6.918248e-06	-2.878772e-01	-2.096125e-05	-3.562375e-06	-1.739887e-05
9.160000e+02	1.220925e-06	-2.878208e-01	3.504210e-05	1.874197e-05	1.630012e-05
9.170000e+02	7.103221e-06	-2.877499e-01	-2.061989e-05	-3.206724e-06	-1.741317e-05
9.180000e+02	1.308272e-06	-2.876948e-01	3.485997e-05	1.873826e-05	1.612171e-05
9.190000e+02	6.977086e-06	-2.876262e-01	-2.106464e-05	-3.555233e-06	-1.750941e-05
9.200000e+02	1.172578e-06	-2.875727e-01	3.433444e-05	1.833980e-05	1.599464e-05
9.210000e+02	7.026443e-06	-2.875047e-01	-2.064373e-05	-3.295420e-06	-1.734831e-05
9.220000e+02	1.324170e-06	-2.874508e-01	3.496397e-05	1.880616e-05	1.615782e-05
9.230000e+02	7.032432e-06	-2.873815e-01	-2.058556e-05	-3.260348e-06	-1.732521e-05
9.240000e+02	1.223083e-06	-2.873268e-01	3.459252e-05	1.851934e-05	1.607317e-05
9.250000e+02	6.994006e-06	-2.872581e-01	-2.077950e-05	-3.395742e-06	-1.738375e-05
9.260000e+02	1.221133e-06	-2.872043e-01	3.501344e-05	1.872785e-05	1.628559e-05
9.270000e+02	6.996768e-06	-2.871367e-01	-2.079358e-05	-3.400023e-06	-1.739356e-05
9.280000e+02	1.281427e-06	-2.870838e-01	3.486490e-05	1.871388e-05	1.615102e-05
9.290000e+02	7.017721e-06	-2.870157e-01	-2.085393e-05	-3.409242e-06	-1.744468e-05
9.300000e+02	1.203550e-06	-2.869623e-01	3.474243e-05	1.857477e-05	1.616767e-05
9.310000e+02	7.027002e-06	-2.868949e-01	-2.075566e-05	-3.350828e-06	-1.740483e-05
9.320000e+02	1.245375e-06	-2.868421e-01	3.453757e-05	1.851416e-05	1.602341e-05
9.330000e+02	6.996457e-06	-2.867743e-01	-2.057684e-05	-3.291964e-06	-1.728488e-05
9.340000e+02	1.212610e-06	-2.867211e-01	3.529202e-05	1.885862e-05	1.643340e-05
9.350000e+02	7.010492e-06	-2.866518e-01	-2.048372e-05	-3.231367e-06	-1.725235e-05
9.360000e+02	1.194278e-06	-2.865994e-01	3.487134e-05	1.862995e-05	1.624139e-05
9.370000e+02	6.948375e-06	-2.865348e-01	-2.095454e-05	-3.528895e-06	-1.742565e-05
9.380000e+02	1.177746e-06	-2.864851e-01	3.476357e-05	1.855953e-05	1.620404e-05
9.390000e+02	7.019372e-06	-2.864193e-01	-2.068852e-05	-3.324889e-06	-1.736363e-05
9.400000e+02	1.318474e-06	-2.863666e-01	3.480990e-05	1.872342e-05	1.608647e-05
9.410000e+02	6.919875e-06	-2.862984e-01	-2.068056e-05	-3.420407e-06	-1.726016e-05
9.420000e+02	1.183252e-06	-2.862451e-01	3.533370e-05	1.885010e-05	1.648360e-05
9.430000e+02	7.048462e-06	-2.861805e-01	-2.031873e-05	-3.110903e-06	-1.720783e-05
9.440000e+02	1.273192e-06	-2.861321e-01	3.458872e-05	1.856755e-05	1.602117e-05
9.450000e+02	6.879039e-06	-2.860669e-01	-2.106058e-05	-3.651251e-06	-1.740933e-05
9.460000e+02	1.193603e-06	-2.860149e-01	3.519131e-05	1.878926e-05	1.640205e-05
9.470000e+02	6.988245e-06	-2.859484e-01	-2.023538e-05	-3.129446e-06	-1.710594e-05
9.480000e+02	1.305619e-06	-2.858972e-01	3.537828e-05	1.899476e-05	1.638352e-05
9.490000e+02	6.904813e-06	-2.858315e-01	-2.076126e-05	-3.475817e-06	-1.728544e-05
9.500000e+02	1.116218e-06	-2.857818e-01	3.475952e-05	1.849598e-05	1.626354e-05
9.510000e+02	6.917502e-06	-2.857178e-01	-2.079808e-05	-3.481539e-06	-1.731654e-05
9.520000e+02	1.291832e-06	-2.856678e-01	3.534721e-05	1.896544e-05	1.638177e-05
9.530000e+02	6.992832e-06	-2.856016e-01	-2.035083e-05	-3.182581e-06	-1.716824e-05
9.540000e+02	1.121220e-06	-2.855528e-01	3.481676e-05	1.852960e-05	1.628716e-05
9.550000e+02	6.896442e-06	-2.854888e-01	-2.087680e-05	-3.541956e-06	-1.733484e-05
9.560000e+02	1.218268e-06	-2.854400e-01	3.502466e-05	1.873060e-05	1.629406e-05
9.570000e+02	6.976465e-06	-2.853759e-01	-2.037785e-05	-3.212460e-06	-1.716539e-05
9.580000e+02	1.221953e-06	-2.853262e-01	3.525522e-05	1.884956e-05	1.640566e-05
9.590000e+02	6.837881e-06	-2.852617e-01	-2.071458e-05	-3.519409e-06	-1.719517e-05
9.600000e+02	1.200873e-06	-2.852120e-01	3.517587e-05	1.878881e-05	1.638706e-05
9.610000e+02	6.985655e-06	-2.851482e-01	-2.035544e-05	-3.192065e-06	-1.716337e-05
9.620000e+02	1.214744e-06	-2.851008e-01	3.524176e-05	1.883562e-05	1.640613e-05
9.630000e+02	6.908892e-06	-2.850386e-01	-2.056132e-05	-3.371769e-06	-1.718955e-05
9.640000e+02	1.225754e-06	-2.849907e-01	3.520671e-05	1.882911e-05	1.637760e-05
9.650000e+02	6.907497e-06	-2.849268e-01	-2.051264e-05	-3.348822e-06	-1.716382e-05
9.660000e+02	1.225332e-06	-2.848781e-01	3.488799e-05	1.866933e-05	1.621866e-05
9.670000e+02	6.942801e-06	-2.848147e-01	-2.034927e-05	-3.231833e-06	-1.711744e-05
9.680000e+02	1.205911e-06	-2.847669e-01	3.562542e-05	1.901862e-05	1.660680e-05
9.690000e+02	6.887506e-06	-2.847041e-01	-2.026580e-05	-3.245394e-06	-1.702041e-05
9.700000e+02	1.084075e-06	-2.846565e-01	3.503391e-05	1.860103e-05	1.643288e-05
9.710000e+02	6.963683e-06	-2.845942e-01	-2.051749e-05	-3.295061e-06	-1.722243e-05
9.720000e+02	1.269869e-06	-2.845478e-01	3.542653e-05	1.898313e-05	1.644340e-05
9.730000e+02	6.925727e-06	-2.844854e-01	-2.027052e-05	-3.209533e-06	-1.706099e-05
9.740000e+02	1.121374e-06	-2.844377e-01	3.504705e-05	1.864490e-05	1.640215e-05
9.750000e+02	6.912171e-06	-2.843761e-01	-2.021249e-05	-3.194075e-06	-1.701842e-05
9.760000e+02	1.285171e-06	-2.843303e-01	3.584984e-05	1.921009e-05	1.663975e-05
9.770000e+02	6.908999e-06	-2.842675e-01	-2.027798e-05	-3.229993e-06	-1.704799e-05
9.780000e+02	1.105688e-06	-2.842201e-01	3.522266e-05	1.871702e-05	1.650564e-05
9.790000e+02	6.919493e-06	-2.841599e-01	-2.042678e-05	-3.293895e-06	-1.713288e-05
9.800000e+02	1.227382e-06	-2.841148e-01	3.509011e-05	1.877244e-05	1.631767e-05
9.810000e+02	6.920753e-06	-2.840528e-01	-2.009242e-05	-3.125457e-06	-1.696696e-05
9.820000e+02	1.202620e-06	-2.840061e-01	3.585840e-05	1.913182e-05	1.672658e-05
9.830000e+02	6.963255e-06	-2.839447e-01	-1.995962e-05	-3.016556e-06	-1.694307e-05
9.840000e+02	1.122402e-06	-2.838992e-01	3.494249e-05	1.859364e-05	1.634884e-05
9.850000e+02	6.820146e-06	-2.838388e-01	-2.042480e-05	-3.392256e-06	-1.703255e-05
9.860000e+02	1.172908e-06	-2.837945e-01	3.567733e-05	1.901157e-05	1.666576e-05
9.870000e+02	6.993036e-06	-2.837341e-01	-1.987531e-05	-2.944617e-06	-1.693069e-05
9.880000e+02	1.180082e-06	-2.836881e-01	3.539625e-05	1.887821e-05	1.651804e-05
9.890000e+02	6.852867e-06	-2.836268e-01	-2.040954e-05	-3.351901e-06	-1.705763e-05
9.900000e+02	1.172304e-06	-2.835833e-01	3.515189e-05	1.874825e-05	1.640364e-05
9.910000e+02	7.007027e-06	-2.835247e-01	-2.012048e-05	-3.053214e-06	-1.706727e-05
9.920000e+02	1.125346e-06	-2.834808e-01	3.532342e-05	1.878705e-05	1.653636e-05
9.930000e+02	6.833387e-06	-2.834195e-01	-2.018858e-05	-3.260902e-06	-1.692768e-05
9.940000e+02	1.130292e-06	-2.833749e-01	3.520257e-05	1.873158e-05	1.647099e-05
9.950000e+02	6.930047e-06	-2.833140e-01	-2.021479e-05	-3.177349e-06	-1.703744e-05
9.960000e+02	1.132904e-06	-2.832694e-01	3.539496e-05	1.883038e-05	1.656458e-05
9.970000e+02	6.867050e-06	-2.832104e-01	-2.004803e-05	-3.156966e-06	-1.689107e-05
9.980000e+02	1.182124e-06	-2.831684e-01	3.512496e-05	1.874461e-05	1.638036e-05
9.990000e+02	6.960720e-06	-2.831112e-01	-2.003860e-05	-3.058578e-06	-1.698002e-05
1.000000e+03	1.214110e-06	-2.830672e-01	3.577264e-05	1.910043e-05	1.667221e-05
