# Force coefficients
# liftDir    : (1.000000e+00 0.000000e+00 0.000000e+00)
# dragDir    : (0.000000e+00 0.000000e+00 1.000000e+00)
# pitchAxis  : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf    : 1.000000e+02
# lRef       : 1.000000e+00
# Aref       : 1.356200e-03
# CofR       : (0.000000e+00 0.000000e+00 3.810000e-01)
# Time       	Cm           	Cd           	Cl           	Cl(f)        	Cl(r)        	Cm	Cd	Cl	Cl(f)	Cl(r)
7.740000e+02	-1.738049e-02	-3.035256e-01	-9.378574e-02	-6.427336e-02	-2.951238e-02
7.750000e+02	-1.737957e-02	-3.034434e-01	-9.379307e-02	-6.427610e-02	-2.951696e-02
7.760000e+02	-1.737659e-02	-3.033571e-01	-9.379660e-02	-6.427489e-02	-2.952171e-02
7.770000e+02	-1.737567e-02	-3.032755e-01	-9.380386e-02	-6.427760e-02	-2.952626e-02
7.780000e+02	-1.737268e-02	-3.031898e-01	-9.380746e-02	-6.427641e-02	-2.953105e-02
7.790000e+02	-1.737177e-02	-3.031084e-01	-9.381473e-02	-6.427914e-02	-2.953559e-02
7.800000e+02	-1.736881e-02	-3.030229e-01	-9.381823e-02	-6.427793e-02	-2.954030e-02
7.810000e+02	-1.736791e-02	-3.029422e-01	-9.382545e-02	-6.428063e-02	-2.954482e-02
7.820000e+02	-1.736493e-02	-3.028572e-01	-9.382902e-02	-6.427944e-02	-2.954957e-02
7.830000e+02	-1.736404e-02	-3.027766e-01	-9.383626e-02	-6.428217e-02	-2.955409e-02
7.840000e+02	-1.736110e-02	-3.026920e-01	-9.383972e-02	-6.428096e-02	-2.955876e-02
7.850000e+02	-1.736020e-02	-3.026121e-01	-9.384689e-02	-6.428365e-02	-2.956324e-02
7.860000e+02	-1.735725e-02	-3.025279e-01	-9.385042e-02	-6.428246e-02	-2.956796e-02
7.870000e+02	-1.735637e-02	-3.024482e-01	-9.385762e-02	-6.428518e-02	-2.957245e-02
7.880000e+02	-1.735344e-02	-3.023644e-01	-9.386105e-02	-6.428397e-02	-2.957709e-02
7.890000e+02	-1.735256e-02	-3.022852e-01	-9.386819e-02	-6.428665e-02	-2.958153e-02
7.900000e+02	-1.734962e-02	-3.022019e-01	-9.387168e-02	-6.428546e-02	-2.958622e-02
7.910000e+02	-1.734875e-02	-3.021229e-01	-9.387883e-02	-6.428817e-02	-2.959066e-02
7.920000e+02	-1.734584e-02	-3.020399e-01	-9.388223e-02	-6.428696e-02	-2.959527e-02
7.930000e+02	-1.734498e-02	-3.019616e-01	-9.388932e-02	-6.428964e-02	-2.959968e-02
7.940000e+02	-1.734206e-02	-3.018791e-01	-9.389278e-02	-6.428845e-02	-2.960434e-02
7.950000e+02	-1.734120e-02	-3.018009e-01	-9.389990e-02	-6.429115e-02	-2.960875e-02
7.960000e+02	-1.733831e-02	-3.017187e-01	-9.390326e-02	-6.428994e-02	-2.961332e-02
7.970000e+02	-1.733746e-02	-3.016412e-01	-9.391029e-02	-6.429261e-02	-2.961769e-02
7.980000e+02	-1.733455e-02	-3.015595e-01	-9.391372e-02	-6.429141e-02	-2.962231e-02
7.990000e+02	-1.733371e-02	-3.014821e-01	-9.392080e-02	-6.429411e-02	-2.962669e-02
8.000000e+02	-1.733083e-02	-3.014006e-01	-9.392413e-02	-6.429290e-02	-2.963123e-02
8.010000e+02	-1.732999e-02	-3.013239e-01	-9.393113e-02	-6.429556e-02	-2.963557e-02
8.020000e+02	-1.732711e-02	-3.012430e-01	-9.393452e-02	-6.429437e-02	-2.964015e-02
8.030000e+02	-1.732628e-02	-3.011664e-01	-9.394155e-02	-6.429705e-02	-2.964449e-02
8.040000e+02	-1.732342e-02	-3.010857e-01	-9.394484e-02	-6.429584e-02	-2.964900e-02
8.050000e+02	-1.732260e-02	-3.010097e-01	-9.395180e-02	-6.429850e-02	-2.965330e-02
8.060000e+02	-1.731973e-02	-3.009296e-01	-9.395515e-02	-6.429730e-02	-2.965785e-02
8.070000e+02	-1.731891e-02	-3.008538e-01	-9.396214e-02	-6.429998e-02	-2.966216e-02
8.080000e+02	-1.731607e-02	-3.007739e-01	-9.396539e-02	-6.429877e-02	-2.966663e-02
8.090000e+02	-1.731526e-02	-3.006987e-01	-9.397231e-02	-6.430141e-02	-2.967089e-02
8.100000e+02	-1.731241e-02	-3.006193e-01	-9.397562e-02	-6.430022e-02	-2.967541e-02
8.110000e+02	-1.731160e-02	-3.005442e-01	-9.398257e-02	-6.430289e-02	-2.967968e-02
8.120000e+02	-1.730878e-02	-3.004651e-01	-9.398579e-02	-6.430167e-02	-2.968411e-02
8.130000e+02	-1.730798e-02	-3.003907e-01	-9.399266e-02	-6.430431e-02	-2.968835e-02
8.140000e+02	-1.730515e-02	-3.003120e-01	-9.399594e-02	-6.430312e-02	-2.969282e-02
8.150000e+02	-1.730436e-02	-3.002377e-01	-9.400284e-02	-6.430578e-02	-2.969706e-02
8.160000e+02	-1.730155e-02	-3.001594e-01	-9.400602e-02	-6.430456e-02	-2.970146e-02
8.170000e+02	-1.730077e-02	-3.000857e-01	-9.401285e-02	-6.430720e-02	-2.970566e-02
8.180000e+02	-1.729795e-02	-3.000078e-01	-9.401610e-02	-6.430600e-02	-2.971010e-02
8.190000e+02	-1.729718e-02	-2.999343e-01	-9.402295e-02	-6.430865e-02	-2.971430e-02
8.200000e+02	-1.729439e-02	-2.998566e-01	-9.402609e-02	-6.430744e-02	-2.971866e-02
8.210000e+02	-1.729362e-02	-2.997837e-01	-9.403288e-02	-6.431006e-02	-2.972282e-02
8.220000e+02	-1.729082e-02	-2.997065e-01	-9.403609e-02	-6.430886e-02	-2.972723e-02
8.230000e+02	-1.729006e-02	-2.996337e-01	-9.404290e-02	-6.431151e-02	-2.973139e-02
8.240000e+02	-1.728728e-02	-2.995569e-01	-9.404601e-02	-6.431029e-02	-2.973572e-02
8.250000e+02	-1.728653e-02	-2.994847e-01	-9.405275e-02	-6.431290e-02	-2.973985e-02
8.260000e+02	-1.728374e-02	-2.994083e-01	-9.405592e-02	-6.431170e-02	-2.974422e-02
8.270000e+02	-1.728300e-02	-2.993362e-01	-9.406269e-02	-6.431434e-02	-2.974835e-02
8.280000e+02	-1.728024e-02	-2.992600e-01	-9.406576e-02	-6.431312e-02	-2.975264e-02
8.290000e+02	-1.727950e-02	-2.991886e-01	-9.407246e-02	-6.431573e-02	-2.975673e-02
8.300000e+02	-1.727673e-02	-2.991129e-01	-9.407559e-02	-6.431453e-02	-2.976106e-02
8.310000e+02	-1.727600e-02	-2.990415e-01	-9.408231e-02	-6.431716e-02	-2.976515e-02
8.320000e+02	-1.727327e-02	-2.989661e-01	-9.408534e-02	-6.431594e-02	-2.976940e-02
8.330000e+02	-1.727254e-02	-2.988953e-01	-9.409199e-02	-6.431854e-02	-2.977346e-02
8.340000e+02	-1.726979e-02	-2.988204e-01	-9.409508e-02	-6.431733e-02	-2.977775e-02
8.350000e+02	-1.726908e-02	-2.987497e-01	-9.410175e-02	-6.431995e-02	-2.978180e-02
8.360000e+02	-1.726636e-02	-2.986750e-01	-9.410474e-02	-6.431873e-02	-2.978601e-02
8.370000e+02	-1.726565e-02	-2.986050e-01	-9.411134e-02	-6.432132e-02	-2.979002e-02
8.380000e+02	-1.726292e-02	-2.985307e-01	-9.411439e-02	-6.432011e-02	-2.979427e-02
8.390000e+02	-1.726222e-02	-2.984608e-01	-9.412101e-02	-6.432273e-02	-2.979828e-02
8.400000e+02	-1.725952e-02	-2.983868e-01	-9.412396e-02	-6.432150e-02	-2.980245e-02
8.410000e+02	-1.725883e-02	-2.983174e-01	-9.413051e-02	-6.432408e-02	-2.980643e-02
8.420000e+02	-1.725612e-02	-2.982438e-01	-9.413351e-02	-6.432287e-02	-2.981064e-02
8.430000e+02	-1.725544e-02	-2.981746e-01	-9.414009e-02	-6.432548e-02	-2.981461e-02
8.440000e+02	-1.725276e-02	-2.981013e-01	-9.414299e-02	-6.432425e-02	-2.981874e-02
8.450000e+02	-1.725208e-02	-2.980327e-01	-9.414949e-02	-6.432682e-02	-2.982267e-02
8.460000e+02	-1.724939e-02	-2.979598e-01	-9.415245e-02	-6.432561e-02	-2.982684e-02
8.470000e+02	-1.724872e-02	-2.978913e-01	-9.415898e-02	-6.432821e-02	-2.983077e-02
8.480000e+02	-1.724606e-02	-2.978186e-01	-9.416184e-02	-6.432698e-02	-2.983486e-02
8.490000e+02	-1.724540e-02	-2.977507e-01	-9.416829e-02	-6.432954e-02	-2.983875e-02
8.500000e+02	-1.724272e-02	-2.976785e-01	-9.417121e-02	-6.432833e-02	-2.984288e-02
8.510000e+02	-1.724207e-02	-2.976107e-01	-9.417769e-02	-6.433092e-02	-2.984677e-02
8.520000e+02	-1.723943e-02	-2.975387e-01	-9.418051e-02	-6.432968e-02	-2.985083e-02
8.530000e+02	-1.723878e-02	-2.974714e-01	-9.418692e-02	-6.433224e-02	-2.985468e-02
8.540000e+02	-1.723613e-02	-2.973999e-01	-9.418979e-02	-6.433102e-02	-2.985877e-02
8.550000e+02	-1.723549e-02	-2.973328e-01	-9.419622e-02	-6.433360e-02	-2.986262e-02
8.560000e+02	-1.723287e-02	-2.972615e-01	-9.419900e-02	-6.433237e-02	-2.986663e-02
8.570000e+02	-1.723224e-02	-2.971949e-01	-9.420536e-02	-6.433491e-02	-2.987044e-02
8.580000e+02	-1.722960e-02	-2.971241e-01	-9.420819e-02	-6.433370e-02	-2.987449e-02
8.590000e+02	-1.722898e-02	-2.970576e-01	-9.421457e-02	-6.433627e-02	-2.987830e-02
8.600000e+02	-1.722638e-02	-2.969870e-01	-9.421731e-02	-6.433503e-02	-2.988228e-02
8.610000e+02	-1.722576e-02	-2.969211e-01	-9.422362e-02	-6.433757e-02	-2.988605e-02
8.620000e+02	-1.722314e-02	-2.968510e-01	-9.422641e-02	-6.433635e-02	-2.989006e-02
8.630000e+02	-1.722254e-02	-2.967852e-01	-9.423274e-02	-6.433891e-02	-2.989383e-02
8.640000e+02	-1.721995e-02	-2.967152e-01	-9.423543e-02	-6.433767e-02	-2.989777e-02
8.650000e+02	-1.721935e-02	-2.966500e-01	-9.424169e-02	-6.434020e-02	-2.990150e-02
8.660000e+02	-1.721675e-02	-2.965805e-01	-9.424444e-02	-6.433897e-02	-2.990547e-02
8.670000e+02	-1.721616e-02	-2.965153e-01	-9.425073e-02	-6.434153e-02	-2.990920e-02
8.680000e+02	-1.721359e-02	-2.964461e-01	-9.425338e-02	-6.434028e-02	-2.991309e-02
8.690000e+02	-1.721301e-02	-2.963815e-01	-9.425959e-02	-6.434280e-02	-2.991679e-02
8.700000e+02	-1.721043e-02	-2.963126e-01	-9.426229e-02	-6.434158e-02	-2.992072e-02
8.710000e+02	-1.720986e-02	-2.962482e-01	-9.426853e-02	-6.434412e-02	-2.992441e-02
8.720000e+02	-1.720731e-02	-2.961795e-01	-9.427114e-02	-6.434288e-02	-2.992826e-02
8.730000e+02	-1.720674e-02	-2.961156e-01	-9.427730e-02	-6.434539e-02	-2.993192e-02
8.740000e+02	-1.720417e-02	-2.960474e-01	-9.427997e-02	-6.434416e-02	-2.993581e-02
8.750000e+02	-1.720362e-02	-2.959836e-01	-9.428616e-02	-6.434669e-02	-2.993946e-02
8.760000e+02	-1.720108e-02	-2.959156e-01	-9.428872e-02	-6.434545e-02	-2.994328e-02
8.770000e+02	-1.720053e-02	-2.958523e-01	-9.429484e-02	-6.434795e-02	-2.994689e-02
8.780000e+02	-1.719799e-02	-2.957848e-01	-9.429746e-02	-6.434672e-02	-2.995074e-02
8.790000e+02	-1.719745e-02	-2.957216e-01	-9.430360e-02	-6.434924e-02	-2.995435e-02
8.800000e+02	-1.719493e-02	-2.956542e-01	-9.430612e-02	-6.434799e-02	-2.995813e-02
8.810000e+02	-1.719439e-02	-2.955916e-01	-9.431219e-02	-6.435049e-02	-2.996170e-02
8.820000e+02	-1.719187e-02	-2.955247e-01	-9.431477e-02	-6.434925e-02	-2.996551e-02
8.830000e+02	-1.719134e-02	-2.954621e-01	-9.432086e-02	-6.435177e-02	-2.996909e-02
8.840000e+02	-1.718885e-02	-2.953954e-01	-9.432334e-02	-6.435052e-02	-2.997282e-02
8.850000e+02	-1.718832e-02	-2.953334e-01	-9.432936e-02	-6.435300e-02	-2.997636e-02
8.860000e+02	-1.718582e-02	-2.952671e-01	-9.433189e-02	-6.435176e-02	-2.998013e-02
8.870000e+02	-1.718531e-02	-2.952052e-01	-9.433794e-02	-6.435428e-02	-2.998366e-02
8.880000e+02	-1.718283e-02	-2.951391e-01	-9.434038e-02	-6.435302e-02	-2.998736e-02
8.890000e+02	-1.718232e-02	-2.950778e-01	-9.434635e-02	-6.435550e-02	-2.999086e-02
8.900000e+02	-1.717983e-02	-2.950121e-01	-9.434885e-02	-6.435425e-02	-2.999459e-02
8.910000e+02	-1.717934e-02	-2.949508e-01	-9.435484e-02	-6.435676e-02	-2.999809e-02
8.920000e+02	-1.717688e-02	-2.948854e-01	-9.435724e-02	-6.435550e-02	-3.000174e-02
8.930000e+02	-1.717638e-02	-2.948246e-01	-9.436316e-02	-6.435797e-02	-3.000520e-02
8.940000e+02	-1.717391e-02	-2.947596e-01	-9.436561e-02	-6.435672e-02	-3.000889e-02
8.950000e+02	-1.717343e-02	-2.946989e-01	-9.437156e-02	-6.435921e-02	-3.001235e-02
8.960000e+02	-1.717099e-02	-2.946340e-01	-9.437391e-02	-6.435795e-02	-3.001596e-02
8.970000e+02	-1.717052e-02	-2.945739e-01	-9.437979e-02	-6.436041e-02	-3.001938e-02
8.980000e+02	-1.716806e-02	-2.945095e-01	-9.438220e-02	-6.435916e-02	-3.002304e-02
8.990000e+02	-1.716760e-02	-2.944494e-01	-9.438810e-02	-6.436165e-02	-3.002645e-02
9.000000e+02	-1.716518e-02	-2.943852e-01	-9.439041e-02	-6.436038e-02	-3.003003e-02
9.010000e+02	-1.716471e-02	-2.943256e-01	-9.439624e-02	-6.436283e-02	-3.003341e-02
9.020000e+02	-1.716228e-02	-2.942618e-01	-9.439861e-02	-6.436158e-02	-3.003703e-02
9.030000e+02	-1.716183e-02	-2.942024e-01	-9.440447e-02	-6.436406e-02	-3.004040e-02
9.040000e+02	-1.715942e-02	-2.941388e-01	-9.440673e-02	-6.436279e-02	-3.004394e-02
9.050000e+02	-1.715898e-02	-2.940798e-01	-9.441252e-02	-6.436524e-02	-3.004728e-02
9.060000e+02	-1.715656e-02	-2.940166e-01	-9.441484e-02	-6.436398e-02	-3.005086e-02
9.070000e+02	-1.715612e-02	-2.939578e-01	-9.442065e-02	-6.436645e-02	-3.005420e-02
9.080000e+02	-1.715374e-02	-2.938947e-01	-9.442288e-02	-6.436518e-02	-3.005770e-02
9.090000e+02	-1.715331e-02	-2.938364e-01	-9.442862e-02	-6.436761e-02	-3.006100e-02
9.100000e+02	-1.715091e-02	-2.937738e-01	-9.443090e-02	-6.436635e-02	-3.006454e-02
9.110000e+02	-1.715049e-02	-2.937155e-01	-9.443666e-02	-6.436882e-02	-3.006784e-02
9.120000e+02	-1.714812e-02	-2.936531e-01	-9.443884e-02	-6.436754e-02	-3.007130e-02
9.130000e+02	-1.714770e-02	-2.935954e-01	-9.444453e-02	-6.436997e-02	-3.007456e-02
9.140000e+02	-1.714532e-02	-2.935333e-01	-9.444677e-02	-6.436871e-02	-3.007807e-02
9.150000e+02	-1.714492e-02	-2.934757e-01	-9.445248e-02	-6.437116e-02	-3.008132e-02
9.160000e+02	-1.714256e-02	-2.934138e-01	-9.445463e-02	-6.436988e-02	-3.008475e-02
9.170000e+02	-1.714216e-02	-2.933567e-01	-9.446027e-02	-6.437230e-02	-3.008797e-02
9.180000e+02	-1.713980e-02	-2.932952e-01	-9.446247e-02	-6.437103e-02	-3.009144e-02
9.190000e+02	-1.713941e-02	-2.932381e-01	-9.446814e-02	-6.437348e-02	-3.009466e-02
9.200000e+02	-1.713708e-02	-2.931769e-01	-9.447023e-02	-6.437219e-02	-3.009804e-02
9.210000e+02	-1.713669e-02	-2.931203e-01	-9.447584e-02	-6.437461e-02	-3.010123e-02
9.220000e+02	-1.713434e-02	-2.930594e-01	-9.447800e-02	-6.437334e-02	-3.010466e-02
9.230000e+02	-1.713397e-02	-2.930029e-01	-9.448362e-02	-6.437578e-02	-3.010784e-02
9.240000e+02	-1.713165e-02	-2.929422e-01	-9.448568e-02	-6.437449e-02	-3.011119e-02
9.250000e+02	-1.713128e-02	-2.928862e-01	-9.449123e-02	-6.437689e-02	-3.011434e-02
9.260000e+02	-1.712895e-02	-2.928260e-01	-9.449334e-02	-6.437562e-02	-3.011773e-02
9.270000e+02	-1.712859e-02	-2.927700e-01	-9.449892e-02	-6.437805e-02	-3.012087e-02
9.280000e+02	-1.712629e-02	-2.927099e-01	-9.450092e-02	-6.437675e-02	-3.012417e-02
9.290000e+02	-1.712594e-02	-2.926545e-01	-9.450644e-02	-6.437916e-02	-3.012728e-02
9.300000e+02	-1.712362e-02	-2.925947e-01	-9.450852e-02	-6.437788e-02	-3.013064e-02
9.310000e+02	-1.712328e-02	-2.925394e-01	-9.451405e-02	-6.438030e-02	-3.013375e-02
9.320000e+02	-1.712099e-02	-2.924798e-01	-9.451601e-02	-6.437900e-02	-3.013701e-02
9.330000e+02	-1.712066e-02	-2.924249e-01	-9.452147e-02	-6.438139e-02	-3.014008e-02
9.340000e+02	-1.711836e-02	-2.923658e-01	-9.452350e-02	-6.438011e-02	-3.014339e-02
9.350000e+02	-1.711803e-02	-2.923110e-01	-9.452899e-02	-6.438253e-02	-3.014646e-02
9.360000e+02	-1.711576e-02	-2.922520e-01	-9.453092e-02	-6.438122e-02	-3.014970e-02
9.370000e+02	-1.711544e-02	-2.921977e-01	-9.453634e-02	-6.438361e-02	-3.015273e-02
9.380000e+02	-1.711316e-02	-2.921391e-01	-9.453833e-02	-6.438232e-02	-3.015601e-02
9.390000e+02	-1.711284e-02	-2.920848e-01	-9.454377e-02	-6.438473e-02	-3.015904e-02
9.400000e+02	-1.711060e-02	-2.920264e-01	-9.454566e-02	-6.438343e-02	-3.016223e-02
9.410000e+02	-1.711029e-02	-2.919726e-01	-9.455103e-02	-6.438580e-02	-3.016523e-02
9.420000e+02	-1.710802e-02	-2.919146e-01	-9.455299e-02	-6.438451e-02	-3.016847e-02
9.430000e+02	-1.710772e-02	-2.918609e-01	-9.455838e-02	-6.438691e-02	-3.017147e-02
9.440000e+02	-1.710549e-02	-2.918031e-01	-9.456028e-02	-6.438562e-02	-3.017465e-02
9.450000e+02	-1.710519e-02	-2.917497e-01	-9.456563e-02	-6.438801e-02	-3.017763e-02
9.460000e+02	-1.710296e-02	-2.916922e-01	-9.456747e-02	-6.438669e-02	-3.018078e-02
9.470000e+02	-1.710267e-02	-2.916392e-01	-9.457278e-02	-6.438906e-02	-3.018372e-02
9.480000e+02	-1.710044e-02	-2.915819e-01	-9.457464e-02	-6.438776e-02	-3.018688e-02
9.490000e+02	-1.710016e-02	-2.915290e-01	-9.457995e-02	-6.439014e-02	-3.018981e-02
9.500000e+02	-1.709794e-02	-2.914719e-01	-9.458176e-02	-6.438882e-02	-3.019293e-02
9.510000e+02	-1.709767e-02	-2.914195e-01	-9.458703e-02	-6.439118e-02	-3.019584e-02
9.520000e+02	-1.709546e-02	-2.913628e-01	-9.458886e-02	-6.438989e-02	-3.019897e-02
9.530000e+02	-1.709520e-02	-2.913105e-01	-9.459414e-02	-6.439227e-02	-3.020187e-02
9.540000e+02	-1.709300e-02	-2.912539e-01	-9.459589e-02	-6.439094e-02	-3.020494e-02
9.550000e+02	-1.709274e-02	-2.912021e-01	-9.460113e-02	-6.439330e-02	-3.020782e-02
9.560000e+02	-1.709054e-02	-2.911459e-01	-9.460292e-02	-6.439200e-02	-3.021092e-02
9.570000e+02	-1.709030e-02	-2.910941e-01	-9.460814e-02	-6.439437e-02	-3.021377e-02
9.580000e+02	-1.708811e-02	-2.910381e-01	-9.460986e-02	-6.439304e-02	-3.021682e-02
9.590000e+02	-1.708786e-02	-2.909867e-01	-9.461507e-02	-6.439540e-02	-3.021967e-02
9.600000e+02	-1.708568e-02	-2.909311e-01	-9.461681e-02	-6.439409e-02	-3.022272e-02
9.610000e+02	-1.708545e-02	-2.908798e-01	-9.462199e-02	-6.439645e-02	-3.022554e-02
9.620000e+02	-1.708329e-02	-2.908243e-01	-9.462367e-02	-6.439512e-02	-3.022855e-02
9.630000e+02	-1.708306e-02	-2.907735e-01	-9.462883e-02	-6.439747e-02	-3.023136e-02
9.640000e+02	-1.708089e-02	-2.907184e-01	-9.463054e-02	-6.439615e-02	-3.023438e-02
9.650000e+02	-1.708066e-02	-2.906676e-01	-9.463568e-02	-6.439850e-02	-3.023717e-02
9.660000e+02	-1.707852e-02	-2.906126e-01	-9.463731e-02	-6.439717e-02	-3.024014e-02
9.670000e+02	-1.707830e-02	-2.905623e-01	-9.464243e-02	-6.439952e-02	-3.024291e-02
9.680000e+02	-1.707615e-02	-2.905077e-01	-9.464409e-02	-6.439820e-02	-3.024589e-02
9.690000e+02	-1.707595e-02	-2.904575e-01	-9.464918e-02	-6.440054e-02	-3.024865e-02
9.700000e+02	-1.707381e-02	-2.904030e-01	-9.465078e-02	-6.439920e-02	-3.025158e-02
9.710000e+02	-1.707361e-02	-2.903532e-01	-9.465586e-02	-6.440154e-02	-3.025432e-02
9.720000e+02	-1.707148e-02	-2.902991e-01	-9.465748e-02	-6.440022e-02	-3.025726e-02
9.730000e+02	-1.707128e-02	-2.902494e-01	-9.466253e-02	-6.440255e-02	-3.025998e-02
9.740000e+02	-1.706917e-02	-2.901955e-01	-9.466409e-02	-6.440121e-02	-3.026287e-02
9.750000e+02	-1.706898e-02	-2.901462e-01	-9.466912e-02	-6.440354e-02	-3.026558e-02
9.760000e+02	-1.706686e-02	-2.900926e-01	-9.467070e-02	-6.440221e-02	-3.026849e-02
9.770000e+02	-1.706668e-02	-2.900434e-01	-9.467571e-02	-6.440454e-02	-3.027117e-02
9.780000e+02	-1.706458e-02	-2.899899e-01	-9.467723e-02	-6.440320e-02	-3.027403e-02
9.790000e+02	-1.706441e-02	-2.899411e-01	-9.468223e-02	-6.440552e-02	-3.027670e-02
9.800000e+02	-1.706231e-02	-2.898880e-01	-9.468377e-02	-6.440419e-02	-3.027958e-02
9.810000e+02	-1.706214e-02	-2.898394e-01	-9.468873e-02	-6.440651e-02	-3.028222e-02
9.820000e+02	-1.706006e-02	-2.897864e-01	-9.469021e-02	-6.440516e-02	-3.028505e-02
9.830000e+02	-1.705990e-02	-2.897381e-01	-9.469516e-02	-6.440748e-02	-3.028768e-02
9.840000e+02	-1.705781e-02	-2.896855e-01	-9.469667e-02	-6.440614e-02	-3.029053e-02
9.850000e+02	-1.705766e-02	-2.896373e-01	-9.470160e-02	-6.440846e-02	-3.029314e-02
9.860000e+02	-1.705559e-02	-2.895849e-01	-9.470304e-02	-6.440711e-02	-3.029593e-02
9.870000e+02	-1.705545e-02	-2.895371e-01	-9.470795e-02	-6.440942e-02	-3.029853e-02
9.880000e+02	-1.705337e-02	-2.894850e-01	-9.470941e-02	-6.440808e-02	-3.030134e-02
9.890000e+02	-1.705323e-02	-2.894373e-01	-9.471429e-02	-6.441038e-02	-3.030391e-02
9.900000e+02	-1.705118e-02	-2.893853e-01	-9.471570e-02	-6.440903e-02	-3.030667e-02
9.910000e+02	-1.705105e-02	-2.893380e-01	-9.472056e-02	-6.441133e-02	-3.030923e-02
9.920000e+02	-1.704899e-02	-2.892864e-01	-9.472199e-02	-6.440999e-02	-3.031200e-02
9.930000e+02	-1.704887e-02	-2.892392e-01	-9.472683e-02	-6.441229e-02	-3.031454e-02
9.940000e+02	-1.704683e-02	-2.891877e-01	-9.472819e-02	-6.441093e-02	-3.031727e-02
9.950000e+02	-1.704671e-02	-2.891409e-01	-9.473302e-02	-6.441322e-02	-3.031979e-02
9.960000e+02	-1.704467e-02	-2.890897e-01	-9.473441e-02	-6.441188e-02	-3.032253e-02
9.970000e+02	-1.704457e-02	-2.890430e-01	-9.473921e-02	-6.441417e-02	-3.032504e-02
9.980000e+02	-1.704254e-02	-2.889920e-01	-9.474053e-02	-6.441281e-02	-3.032773e-02
9.990000e+02	-1.704243e-02	-2.889456e-01	-9.474531e-02	-6.441509e-02	-3.033022e-02
1.000000e+03	-1.704041e-02	-2.888950e-01	-9.474667e-02	-6.441374e-02	-3.033292e-02
